,iter,loss,score
38755,38755,1084.3695068359375,0.3593750298023224
38756,38756,1085.7706298828125,0.3515625
38757,38757,1086.6676025390625,0.38671875
38758,38758,1086.4854736328125,0.3841145932674408
38759,38759,1085.7662353515625,0.3372395932674408
38760,38760,1086.12255859375,0.4401041567325592
38761,38761,1087.1044921875,0.3893229365348816
38762,38762,1087.19580078125,0.4361978769302368
38763,38763,1083.5416259765625,0.3385416567325592
38764,38764,1086.1134033203125,0.3828125298023224
38765,38765,1085.596435546875,0.3411458730697632
38766,38766,1085.273193359375,0.3541666269302368
38767,38767,1086.7000732421875,0.3867187201976776
38768,38768,1084.928466796875,0.4062500298023224
38769,38769,1084.47265625,0.3255208432674408
38770,38770,1086.3935546875,0.3828124701976776
38771,38771,1084.758544921875,0.3932291567325592
38772,38772,1084.016357421875,0.3815104365348816
38773,38773,1083.9310302734375,0.3697916865348816
38774,38774,1085.6512451171875,0.37109375
38775,38775,1086.8671875,0.3476562798023224
38776,38776,1085.4090576171875,0.342447966337204
38777,38777,1084.8912353515625,0.421875
38778,38778,1086.71337890625,0.32421875
38779,38779,1086.178955078125,0.3763020932674408
38780,38780,1086.07958984375,0.4088541269302368
38781,38781,1084.6112060546875,0.3684895634651184
38782,38782,1085.0177001953125,0.3789062201976776
38783,38783,1086.09130859375,0.4348958432674408
38784,38784,1088.478759765625,0.4062500298023224
38785,38785,1086.12841796875,0.3385416567325592
38786,38786,1087.837646484375,0.3906249701976776
38787,38787,1085.5206298828125,0.3789062798023224
38788,38788,1086.644287109375,0.4244791567325592
38789,38789,1086.9061279296875,0.3489583432674408
38790,38790,1085.8328857421875,0.40494784712791443
38791,38791,1085.38037109375,0.3776041269302368
38792,38792,1084.8853759765625,0.3736979365348816
38793,38793,1084.8509521484375,0.3815104365348816
38794,38794,1086.7725830078125,0.365885466337204
38795,38795,1086.139404296875,0.3710937798023224
38796,38796,1086.067138671875,0.3229166567325592
38797,38797,1085.33251953125,0.4036458730697632
38798,38798,1085.627197265625,0.3919270932674408
38799,38799,1084.1627197265625,0.3489583134651184
38800,38800,1085.0611572265625,0.3424479365348816
38801,38801,1086.6944580078125,0.3489583730697632
38802,38802,1085.0777587890625,0.3932291269302368
38803,38803,1086.22607421875,0.4036458134651184
38804,38804,1085.9964599609375,0.3750000298023224
38805,38805,1086.9041748046875,0.3984375298023224
38806,38806,1085.4124755859375,0.3841145634651184
38807,38807,1085.9766845703125,0.3671875
38808,38808,1086.5447998046875,0.3203124403953552
38809,38809,1085.4344482421875,0.4375
38810,38810,1086.2188720703125,0.3346354067325592
38811,38811,1087.456298828125,0.4036458432674408
38812,38812,1086.013916015625,0.41796875
38813,38813,1085.53564453125,0.359375
38814,38814,1086.3507080078125,0.35546875
38815,38815,1086.012451171875,0.4075520932674408
38816,38816,1088.0008544921875,0.3697916865348816
38817,38817,1087.3446044921875,0.3867187798023224
38818,38818,1085.5347900390625,0.3346353769302368
38819,38819,1083.3330078125,0.3138021230697632
38820,38820,1085.09228515625,0.3007812798023224
38821,38821,1086.4765625,0.4205729067325592
38822,38822,1086.666015625,0.3984374701976776
38823,38823,1083.40625,0.3606770634651184
38824,38824,1085.0054931640625,0.3750000298023224
38825,38825,1087.231689453125,0.3802083432674408
38826,38826,1084.3470458984375,0.3684895634651184
38827,38827,1085.6529541015625,0.3151041567325592
38828,38828,1085.19580078125,0.3763020932674408
38829,38829,1085.600830078125,0.3684896230697632
38830,38830,1087.93994140625,0.391927033662796
38831,38831,1085.726318359375,0.4127603769302368
38832,38832,1085.8135986328125,0.4062499701976776
38833,38833,1084.955322265625,0.3632812798023224
38834,38834,1085.6343994140625,0.3854166567325592
38835,38835,1087.04638671875,0.3828125
38836,38836,1085.4473876953125,0.37109375
38837,38837,1085.4351806640625,0.3554687201976776
38838,38838,1084.5867919921875,0.3802083134651184
38839,38839,1084.016357421875,0.3515625
38840,38840,1086.2109375,0.3606770634651184
38841,38841,1085.6513671875,0.3802083432674408
38842,38842,1086.993408203125,0.3606770634651184
38843,38843,1086.7607421875,0.3932291865348816
38844,38844,1083.859619140625,0.3333333432674408
38845,38845,1086.011962890625,0.3151041269302368
38846,38846,1086.02734375,0.3645833432674408
38847,38847,1086.8751220703125,0.3489583432674408
38848,38848,1085.848388671875,0.3541666865348816
38849,38849,1085.0911865234375,0.3763020932674408
38850,38850,1085.8297119140625,0.3268228769302368
38851,38851,1083.59423828125,0.3463541865348816
38852,38852,1085.3775634765625,0.4179687798023224
38853,38853,1086.4642333984375,0.3697916567325592
38854,38854,1085.2811279296875,0.4140625
38855,38855,1084.7593994140625,0.3580728769302368
38856,38856,1085.036376953125,0.321614533662796
38857,38857,1086.44873046875,0.3580729365348816
38858,38858,1087.684814453125,0.4309895634651184
38859,38859,1086.5526123046875,0.3450520634651184
38860,38860,1085.203369140625,0.3750000298023224
38861,38861,1085.7437744140625,0.3437499701976776
38862,38862,1086.482666015625,0.4023437201976776
38863,38863,1086.1702880859375,0.3268229067325592
38864,38864,1084.5947265625,0.4218749701976776
38865,38865,1085.2364501953125,0.4010416567325592
38866,38866,1085.139892578125,0.3632812798023224
38867,38867,1084.28076171875,0.3424479365348816
38868,38868,1087.6844482421875,0.3854166567325592
38869,38869,1085.0323486328125,0.3476562798023224
38870,38870,1087.109619140625,0.38671866059303284
38871,38871,1085.26513671875,0.3997395634651184
38872,38872,1085.0185546875,0.393229216337204
38873,38873,1088.200927734375,0.3841145634651184
38874,38874,1085.4849853515625,0.3815104365348816
38875,38875,1086.4854736328125,0.3359375298023224
38876,38876,1086.3994140625,0.428385466337204
38877,38877,1084.6646728515625,0.3919270932674408
38878,38878,1088.1441650390625,0.3880208134651184
38879,38879,1084.7537841796875,0.328125
38880,38880,1086.826416015625,0.3684895932674408
38881,38881,1086.91015625,0.375
38882,38882,1086.6534423828125,0.4023437798023224
38883,38883,1084.4971923828125,0.3177083730697632
38884,38884,1085.576171875,0.3411458432674408
38885,38885,1085.88671875,0.3450520932674408
38886,38886,1085.451171875,0.3815103769302368
38887,38887,1085.745849609375,0.3854166567325592
38888,38888,1086.8642578125,0.3763020634651184
38889,38889,1086.4964599609375,0.3815104067325592
38890,38890,1086.94482421875,0.4388020932674408
38891,38891,1085.6082763671875,0.4505208432674408
38892,38892,1085.5885009765625,0.3671875298023224
38893,38893,1086.45068359375,0.3372395634651184
38894,38894,1086.09326171875,0.3971354067325592
38895,38895,1084.5302734375,0.375
38896,38896,1085.021728515625,0.3203124701976776
38897,38897,1087.0313720703125,0.4166666865348816
38898,38898,1085.466064453125,0.3255208432674408
38899,38899,1085.298583984375,0.3763021230697632
38900,38900,1085.8948974609375,0.3398437798023224
38901,38901,1085.807373046875,0.359375
38902,38902,1085.42919921875,0.4010416865348816
38903,38903,1085.614501953125,0.3684895932674408
38904,38904,1085.552490234375,0.368489533662796
38905,38905,1087.370361328125,0.3502604365348816
38906,38906,1084.297607421875,0.3398437798023224
38907,38907,1085.5703125,0.3958333432674408
38908,38908,1085.2353515625,0.4622395634651184
38909,38909,1085.24169921875,0.3971353769302368
38910,38910,1086.355224609375,0.3619791567325592
38911,38911,1084.05712890625,0.3841145634651184
38912,38912,1084.35107421875,0.3372395932674408
38913,38913,1085.9969482421875,0.345052033662796
38914,38914,1085.0592041015625,0.3593749701976776
38915,38915,1087.1451416015625,0.3411458134651184
38916,38916,1084.30908203125,0.4023437201976776
38917,38917,1084.9390869140625,0.3541666269302368
38918,38918,1084.68798828125,0.3294270634651184
38919,38919,1084.7132568359375,0.3867187201976776
38920,38920,1087.0523681640625,0.3255208432674408
38921,38921,1085.58056640625,0.3333333432674408
38922,38922,1086.5281982421875,0.3372395932674408
38923,38923,1084.659423828125,0.3893229067325592
38924,38924,1086.199462890625,0.3919270634651184
38925,38925,1086.348388671875,0.3723958432674408
38926,38926,1084.2608642578125,0.3463541567325592
38927,38927,1085.8909912109375,0.3619791865348816
38928,38928,1085.4256591796875,0.3776041269302368
38929,38929,1084.0186767578125,0.3932291567325592
38930,38930,1083.3287353515625,0.3971354067325592
38931,38931,1083.4061279296875,0.3437499701976776
38932,38932,1086.5262451171875,0.35546875
38933,38933,1085.1942138671875,0.3841145932674408
38934,38934,1085.793212890625,0.3841145932674408
38935,38935,1083.943359375,0.3671875
38936,38936,1087.47607421875,0.3815104067325592
38937,38937,1086.0303955078125,0.4140625298023224
38938,38938,1086.5059814453125,0.4010416865348816
38939,38939,1083.02783203125,0.4114583432674408
38940,38940,1084.0772705078125,0.3763020932674408
38941,38941,1085.7646484375,0.3567708730697632
38942,38942,1086.443603515625,0.3385416865348816
38943,38943,1086.2335205078125,0.3802083134651184
38944,38944,1087.8126220703125,0.3880208730697632
38945,38945,1086.1767578125,0.3502604365348816
38946,38946,1086.1773681640625,0.3138020634651184
38947,38947,1085.9151611328125,0.3359375
38948,38948,1084.4781494140625,0.3645833134651184
38949,38949,1086.2579345703125,0.424479216337204
38950,38950,1086.26953125,0.3619791865348816
38951,38951,1086.0537109375,0.3763020634651184
38952,38952,1083.6953125,0.3606770634651184
38953,38953,1085.9677734375,0.3476562798023224
38954,38954,1087.165771484375,0.3632812798023224
38955,38955,1085.4576416015625,0.3268229067325592
38956,38956,1086.559326171875,0.375
38957,38957,1086.2802734375,0.3776041269302368
38958,38958,1086.6810302734375,0.3255208432674408
38959,38959,1085.511474609375,0.3541666269302368
38960,38960,1086.096435546875,0.35546875
38961,38961,1085.1097412109375,0.4049479067325592
38962,38962,1084.29443359375,0.368489533662796
38963,38963,1086.9442138671875,0.3763020634651184
38964,38964,1088.050048828125,0.4257812201976776
38965,38965,1087.436279296875,0.3645833134651184
38966,38966,1085.6951904296875,0.3697916567325592
38967,38967,1085.5506591796875,0.3958333432674408
38968,38968,1086.9322509765625,0.373697966337204
38969,38969,1084.080322265625,0.3554687201976776
38970,38970,1085.6512451171875,0.3268228769302368
38971,38971,1084.62109375,0.36328125
38972,38972,1086.5570068359375,0.3424479365348816
38973,38973,1084.6661376953125,0.3763020634651184
38974,38974,1085.8341064453125,0.40234375
38975,38975,1084.0291748046875,0.3268228769302368
38976,38976,1087.7576904296875,0.4114583730697632
38977,38977,1088.759033203125,0.4166666865348816
38978,38978,1083.716552734375,0.3854166865348816
38979,38979,1084.24462890625,0.3984375298023224
38980,38980,1085.25146484375,0.3567708432674408
38981,38981,1086.0130615234375,0.3528646230697632
38982,38982,1086.6580810546875,0.3463541567325592
38983,38983,1086.34130859375,0.3802083432674408
38984,38984,1087.09765625,0.3502604067325592
38985,38985,1084.0064697265625,0.3541666865348816
38986,38986,1086.022216796875,0.3776041567325592
38987,38987,1085.356689453125,0.3802083730697632
38988,38988,1085.999267578125,0.4088541269302368
38989,38989,1086.160400390625,0.37109375
38990,38990,1085.9600830078125,0.39453125
38991,38991,1085.900146484375,0.3958333134651184
38992,38992,1086.9937744140625,0.37890625
38993,38993,1084.9903564453125,0.44921875
38994,38994,1086.55224609375,0.3658853769302368
38995,38995,1086.580322265625,0.40234375
38996,38996,1085.7637939453125,0.3619791269302368
38997,38997,1088.5556640625,0.364583283662796
38998,38998,1085.797119140625,0.3971354365348816
38999,38999,1087.87548828125,0.3710936903953552
39000,39000,1083.1075439453125,0.375
39001,39001,1086.809814453125,0.34375
39002,39002,1085.3597412109375,0.3763020634651184
39003,39003,1087.6258544921875,0.3789062798023224
39004,39004,1084.6744384765625,0.4244791567325592
39005,39005,1085.2044677734375,0.3177083134651184
39006,39006,1086.101318359375,0.3671875298023224
39007,39007,1086.599609375,0.3749999403953552
39008,39008,1086.998291015625,0.3033854365348816
39009,39009,1085.2108154296875,0.3684895932674408
39010,39010,1088.6859130859375,0.4036458730697632
39011,39011,1084.9532470703125,0.3424479067325592
39012,39012,1086.391845703125,0.3385416567325592
39013,39013,1085.8199462890625,0.3294270634651184
39014,39014,1086.33935546875,0.3776041269302368
39015,39015,1086.8453369140625,0.2903645634651184
39016,39016,1084.03466796875,0.3932291567325592
39017,39017,1086.247802734375,0.3580729365348816
39018,39018,1086.3643798828125,0.3945312201976776
39019,39019,1085.84814453125,0.3515624701976776
39020,39020,1086.6416015625,0.3984375298023224
39021,39021,1085.110107421875,0.3697916865348816
39022,39022,1086.853271484375,0.3320312201976776
39023,39023,1085.4482421875,0.3567708730697632
39024,39024,1084.583984375,0.33984375
39025,39025,1085.626708984375,0.3645833134651184
39026,39026,1084.605712890625,0.3776041865348816
39027,39027,1084.429931640625,0.3841145932674408
39028,39028,1084.4437255859375,0.391927033662796
39029,39029,1087.433837890625,0.390625
39030,39030,1082.9404296875,0.38671875
39031,39031,1085.8472900390625,0.3997395634651184
39032,39032,1087.03369140625,0.2968750298023224
39033,39033,1087.41845703125,0.3828125
39034,39034,1087.404296875,0.3593749403953552
39035,39035,1086.4937744140625,0.3763020634651184
39036,39036,1086.639892578125,0.3763020932674408
39037,39037,1085.423095703125,0.4075521230697632
39038,39038,1084.9921875,0.3567708134651184
39039,39039,1085.944091796875,0.3580729365348816
39040,39040,1085.899658203125,0.3802083432674408
39041,39041,1085.4462890625,0.40625
39042,39042,1085.1641845703125,0.38802090287208557
39043,39043,1083.652587890625,0.3776041269302368
39044,39044,1085.2369384765625,0.391927033662796
39045,39045,1084.359375,0.3919270634651184
39046,39046,1087.4879150390625,0.3463541865348816
39047,39047,1085.8096923828125,0.3828125298023224
39048,39048,1084.6689453125,0.4205729067325592
39049,39049,1085.89111328125,0.3971353769302368
39050,39050,1086.4547119140625,0.3893228769302368
39051,39051,1084.0479736328125,0.352864533662796
39052,39052,1084.887451171875,0.4127604365348816
39053,39053,1087.938232421875,0.3294271230697632
39054,39054,1085.5438232421875,0.388020783662796
39055,39055,1086.6138916015625,0.3489583134651184
39056,39056,1086.810546875,0.3932291865348816
39057,39057,1086.93310546875,0.3958333134651184
39058,39058,1085.8680419921875,0.36197924613952637
39059,39059,1085.8404541015625,0.3697916567325592
39060,39060,1085.033935546875,0.373697966337204
39061,39061,1087.169677734375,0.3567708432674408
39062,39062,1085.9677734375,0.3906249403953552
39063,39063,1086.41162109375,0.3385416269302368
39064,39064,1086.67919921875,0.3776041567325592
39065,39065,1085.5809326171875,0.38671875
39066,39066,1084.8822021484375,0.4114583134651184
39067,39067,1085.85107421875,0.3151041865348816
39068,39068,1088.0548095703125,0.3164063096046448
39069,39069,1084.787841796875,0.4361979067325592
39070,39070,1088.51708984375,0.3971354067325592
39071,39071,1084.8258056640625,0.3971353769302368
39072,39072,1085.0836181640625,0.3346353769302368
39073,39073,1083.9249267578125,0.3697916865348816
39074,39074,1087.1202392578125,0.3736979365348816
39075,39075,1086.5321044921875,0.3645833432674408
39076,39076,1085.8262939453125,0.3763020932674408
39077,39077,1086.592529296875,0.33203125
39078,39078,1085.5311279296875,0.3984375
39079,39079,1085.17138671875,0.3307291865348816
39080,39080,1088.341552734375,0.3424479067325592
39081,39081,1088.6212158203125,0.3971354365348816
39082,39082,1084.67724609375,0.4049478769302368
39083,39083,1086.3941650390625,0.40755200386047363
39084,39084,1088.1500244140625,0.3776041567325592
39085,39085,1085.0809326171875,0.37109375
39086,39086,1087.899658203125,0.3697916567325592
39087,39087,1086.0948486328125,0.3632812201976776
39088,39088,1084.468017578125,0.3736979067325592
