,iter,loss,score
19437,19437,1087.96630859375,0.39453125
19438,19438,1085.6470947265625,0.3925781548023224
19439,19439,1085.8922119140625,0.37760409712791443
19440,19440,1087.547607421875,0.361328125
19441,19441,1085.54931640625,0.3639322817325592
19442,19442,1085.8740234375,0.3385416567325592
19443,19443,1086.6861572265625,0.3470052182674408
19444,19444,1085.85546875,0.3821614384651184
19445,19445,1085.0533447265625,0.3528645634651184
19446,19446,1085.8416748046875,0.3782552182674408
19447,19447,1085.998046875,0.3750000298023224
19448,19448,1083.4642333984375,0.3756510317325592
19449,19449,1086.1326904296875,0.380859375
19450,19450,1084.0662841796875,0.3899739682674408
19451,19451,1085.9920654296875,0.391276091337204
19452,19452,1086.14501953125,0.3548177182674408
19453,19453,1085.8736572265625,0.3574219048023224
19454,19454,1084.5089111328125,0.3600260317325592
19455,19455,1085.2139892578125,0.350911408662796
19456,19456,1084.46435546875,0.376953125
19457,19457,1084.6546630859375,0.3528645932674408
19458,19458,1086.1431884765625,0.4016927182674408
19459,19459,1084.8685302734375,0.3717447817325592
19460,19460,1087.1292724609375,0.3893228769302368
19461,19461,1086.0943603515625,0.3574219048023224
19462,19462,1086.505615234375,0.37369799613952637
19463,19463,1087.22509765625,0.3515625298023224
19464,19464,1086.096435546875,0.3515624701976776
19465,19465,1086.7156982421875,0.3535156846046448
19466,19466,1085.662109375,0.3658854067325592
19467,19467,1085.1109619140625,0.3541666567325592
19468,19468,1086.216064453125,0.373046875
19469,19469,1084.9541015625,0.3398437201976776
19470,19470,1086.7540283203125,0.3808594048023224
19471,19471,1086.4842529296875,0.342447966337204
19472,19472,1086.4405517578125,0.3483073115348816
19473,19473,1087.18994140625,0.3268229365348816
19474,19474,1084.4757080078125,0.3489583134651184
19475,19475,1085.2984619140625,0.3489583134651184
19476,19476,1085.9638671875,0.387369841337204
19477,19477,1086.7684326171875,0.3489583134651184
19478,19478,1085.8465576171875,0.391927033662796
19479,19479,1085.8653564453125,0.3886719048023224
19480,19480,1086.24609375,0.3606770634651184
19481,19481,1086.4190673828125,0.37239590287208557
19482,19482,1086.43603515625,0.335286408662796
19483,19483,1084.155029296875,0.3398436903953552
19484,19484,1085.2181396484375,0.3639322817325592
19485,19485,1085.8331298828125,0.3515624701976776
19486,19486,1086.14306640625,0.3515625298023224
19487,19487,1084.76806640625,0.3489583134651184
19488,19488,1087.0465087890625,0.36393237113952637
19489,19489,1085.350341796875,0.3776041865348816
19490,19490,1086.510009765625,0.3463541865348816
19491,19491,1085.200927734375,0.34700527787208557
19492,19492,1085.35302734375,0.3567708432674408
19493,19493,1085.7489013671875,0.3821614384651184
19494,19494,1083.9547119140625,0.357421875
19495,19495,1085.30517578125,0.3613281846046448
19496,19496,1084.9072265625,0.4069010317325592
19497,19497,1084.994873046875,0.3600260615348816
19498,19498,1085.934814453125,0.3704426884651184
19499,19499,1086.0921630859375,0.34895840287208557
19500,19500,1085.4703369140625,0.323567658662796
19501,19501,1084.9742431640625,0.3828125298023224
19502,19502,1086.7156982421875,0.38671883940696716
19503,19503,1085.169921875,0.3352864384651184
19504,19504,1086.086669921875,0.3639322817325592
19505,19505,1086.54638671875,0.3502604365348816
19506,19506,1084.831298828125,0.3359375298023224
19507,19507,1086.44921875,0.36328125
19508,19508,1085.23828125,0.3600260317325592
19509,19509,1087.8363037109375,0.3352864682674408
19510,19510,1085.825927734375,0.3613281548023224
19511,19511,1084.6988525390625,0.3457030951976776
19512,19512,1088.20849609375,0.311197966337204
19513,19513,1086.8382568359375,0.3391927182674408
19514,19514,1085.6639404296875,0.3339844048023224
19515,19515,1085.3084716796875,0.3515625298023224
19516,19516,1085.1337890625,0.3209635317325592
19517,19517,1086.53955078125,0.3229166567325592
19518,19518,1086.169677734375,0.339192658662796
19519,19519,1086.6495361328125,0.3190104067325592
19520,19520,1085.10693359375,0.3359375596046448
19521,19521,1086.3199462890625,0.3710937798023224
19522,19522,1085.0745849609375,0.379557341337204
19523,19523,1086.6568603515625,0.387369841337204
19524,19524,1086.7884521484375,0.3899739682674408
19525,19525,1084.1060791015625,0.3385416865348816
19526,19526,1084.812744140625,0.3072916567325592
19527,19527,1085.7357177734375,0.3691406548023224
19528,19528,1085.8787841796875,0.3958333432674408
19529,19529,1086.2451171875,0.3417969048023224
19530,19530,1086.2381591796875,0.3665364980697632
19531,19531,1085.3431396484375,0.400390625
19532,19532,1084.7779541015625,0.357421875
19533,19533,1087.7000732421875,0.3723958730697632
19534,19534,1085.714599609375,0.3632812201976776
19535,19535,1085.9482421875,0.3763020634651184
19536,19536,1085.957763671875,0.36783847212791443
19537,19537,1084.9332275390625,0.3886719048023224
19538,19538,1084.5302734375,0.3470051884651184
19539,19539,1084.5003662109375,0.3873698115348816
19540,19540,1085.744873046875,0.3600260317325592
19541,19541,1085.88037109375,0.3906250298023224
19542,19542,1084.757080078125,0.3509114682674408
19543,19543,1085.8704833984375,0.3548177182674408
19544,19544,1085.159912109375,0.3372395634651184
19545,19545,1085.69189453125,0.388671875
19546,19546,1085.138916015625,0.37890625
19547,19547,1084.649658203125,0.3593750596046448
19548,19548,1084.7069091796875,0.3658853769302368
19549,19549,1087.099853515625,0.317057341337204
19550,19550,1085.2796630859375,0.345052033662796
19551,19551,1086.3084716796875,0.3717448115348816
19552,19552,1085.2178955078125,0.3326823115348816
19553,19553,1086.703125,0.3463541865348816
19554,19554,1086.064453125,0.3509114682674408
19555,19555,1085.01025390625,0.3170573115348816
19556,19556,1085.38671875,0.375651091337204
19557,19557,1086.728759765625,0.3359375298023224
19558,19558,1085.68798828125,0.3619791865348816
19559,19559,1085.885986328125,0.37109375
19560,19560,1087.1085205078125,0.3958333432674408
19561,19561,1085.4759521484375,0.367838591337204
19562,19562,1086.5130615234375,0.36653652787208557
19563,19563,1085.5482177734375,0.341145783662796
19564,19564,1087.0721435546875,0.3769531846046448
19565,19565,1084.7198486328125,0.3339843451976776
19566,19566,1087.146728515625,0.3483072519302368
19567,19567,1086.3282470703125,0.373046875
19568,19568,1085.6832275390625,0.3496094048023224
19569,19569,1086.107177734375,0.345703125
19570,19570,1087.556640625,0.3854166865348816
19571,19571,1085.4293212890625,0.40234375
19572,19572,1086.724853515625,0.3639322817325592
19573,19573,1087.2501220703125,0.38541674613952637
19574,19574,1085.8878173828125,0.366536408662796
19575,19575,1086.003173828125,0.3535155951976776
19576,19576,1085.6602783203125,0.3548177182674408
19577,19577,1086.4605712890625,0.3313802182674408
19578,19578,1086.433837890625,0.350260466337204
19579,19579,1086.1094970703125,0.3658854365348816
19580,19580,1085.2535400390625,0.357421875
19581,19581,1082.9117431640625,0.3626301884651184
19582,19582,1085.1290283203125,0.3483073115348816
19583,19583,1084.9920654296875,0.3925780951976776
19584,19584,1084.704833984375,0.3743489384651184
19585,19585,1085.9437255859375,0.3339843451976776
19586,19586,1084.848388671875,0.3352864980697632
19587,19587,1087.382080078125,0.3528645932674408
19588,19588,1085.699951171875,0.376953125
19589,19589,1087.198486328125,0.36328125
19590,19590,1084.4940185546875,0.3997395634651184
19591,19591,1085.555419921875,0.3509114682674408
19592,19592,1085.9862060546875,0.3704427182674408
19593,19593,1086.0059814453125,0.3450521230697632
19594,19594,1085.2183837890625,0.3782552182674408
19595,19595,1085.9664306640625,0.4055989384651184
19596,19596,1085.2447509765625,0.3697916567325592
19597,19597,1085.6856689453125,0.380208283662796
19598,19598,1085.75830078125,0.3678385317325592
19599,19599,1087.1138916015625,0.3346354067325592
19600,19600,1087.805908203125,0.3652344048023224
19601,19601,1086.1536865234375,0.3782552182674408
19602,19602,1086.57275390625,0.3932291269302368
19603,19603,1086.412353515625,0.3789062798023224
19604,19604,1085.3759765625,0.3964843451976776
19605,19605,1085.7484130859375,0.3444010317325592
19606,19606,1085.29736328125,0.3502604067325592
19607,19607,1085.1868896484375,0.37109375
19608,19608,1087.1905517578125,0.3697916865348816
19609,19609,1085.8128662109375,0.34375
19610,19610,1085.6448974609375,0.3483072817325592
19611,19611,1085.66162109375,0.3391927182674408
19612,19612,1084.9244384765625,0.3678385317325592
19613,19613,1086.3922119140625,0.375
19614,19614,1085.425048828125,0.35677090287208557
19615,19615,1085.459716796875,0.328125
19616,19616,1086.18701171875,0.3678385615348816
19617,19617,1085.195068359375,0.3600260317325592
19618,19618,1086.63916015625,0.3704427480697632
19619,19619,1083.874267578125,0.35546875
19620,19620,1086.3582763671875,0.3372395634651184
19621,19621,1085.6307373046875,0.3509114682674408
19622,19622,1084.0050048828125,0.3886718451976776
19623,19623,1084.4710693359375,0.3919270932674408
19624,19624,1085.9788818359375,0.3958333432674408
19625,19625,1084.54736328125,0.3873697519302368
19626,19626,1086.1888427734375,0.3971354365348816
19627,19627,1085.87841796875,0.4153645634651184
19628,19628,1085.860595703125,0.3880208432674408
19629,19629,1085.71044921875,0.4055989682674408
19630,19630,1083.5985107421875,0.3626302182674408
19631,19631,1085.4498291015625,0.373046875
19632,19632,1085.7733154296875,0.372395783662796
19633,19633,1086.3240966796875,0.3151041865348816
19634,19634,1083.797119140625,0.333984375
19635,19635,1088.326171875,0.3736979365348816
19636,19636,1086.4700927734375,0.333984375
19637,19637,1083.8970947265625,0.3795572817325592
19638,19638,1086.0750732421875,0.3977864682674408
19639,19639,1085.9351806640625,0.3776041567325592
19640,19640,1086.0142822265625,0.361328125
19641,19641,1085.2294921875,0.352213591337204
19642,19642,1084.53857421875,0.39257803559303284
19643,19643,1086.818115234375,0.380859375
19644,19644,1086.4097900390625,0.3203125
19645,19645,1085.76025390625,0.3476562798023224
19646,19646,1086.20654296875,0.3313801884651184
19647,19647,1086.1982421875,0.3795572817325592
19648,19648,1086.2330322265625,0.3463541567325592
19649,19649,1086.2481689453125,0.357421875
19650,19650,1085.9581298828125,0.3248698115348816
19651,19651,1084.933349609375,0.3873697817325592
19652,19652,1085.288330078125,0.3763020932674408
19653,19653,1085.9593505859375,0.3665364384651184
19654,19654,1085.145263671875,0.3470052182674408
19655,19655,1086.171875,0.39127597212791443
19656,19656,1085.373291015625,0.3216145634651184
19657,19657,1086.5281982421875,0.3313802182674408
19658,19658,1085.14404296875,0.3743489384651184
19659,19659,1084.6959228515625,0.360026091337204
19660,19660,1085.8702392578125,0.353515625
19661,19661,1084.48876953125,0.3873697519302368
19662,19662,1085.3316650390625,0.3561197817325592
19663,19663,1086.6241455078125,0.3574219048023224
19664,19664,1087.697265625,0.3684896230697632
19665,19665,1086.4036865234375,0.358723908662796
19666,19666,1085.966552734375,0.3815104365348816
19667,19667,1086.391845703125,0.3398438096046448
19668,19668,1085.6192626953125,0.3567708730697632
19669,19669,1086.2686767578125,0.341796875
19670,19670,1085.5087890625,0.3717448115348816
19671,19671,1086.6719970703125,0.3678385317325592
19672,19672,1086.2236328125,0.3697916269302368
19673,19673,1086.00732421875,0.3815104365348816
19674,19674,1087.2659912109375,0.3339843451976776
19675,19675,1087.6473388671875,0.3450520932674408
19676,19676,1084.13916015625,0.345052033662796
19677,19677,1085.311279296875,0.4062499701976776
19678,19678,1085.71484375,0.37890625
19679,19679,1085.722900390625,0.3509114682674408
19680,19680,1085.648193359375,0.3671875298023224
19681,19681,1087.1788330078125,0.3776041865348816
19682,19682,1085.8455810546875,0.3919271230697632
19683,19683,1088.26806640625,0.3502604365348816
19684,19684,1085.826416015625,0.3678385615348816
19685,19685,1086.107421875,0.3216146230697632
19686,19686,1086.89404296875,0.406901091337204
19687,19687,1084.2813720703125,0.35546875
19688,19688,1085.9849853515625,0.3704427480697632
19689,19689,1086.1949462890625,0.3671875
19690,19690,1084.724365234375,0.3678385317325592
19691,19691,1085.687255859375,0.3522135019302368
19692,19692,1086.3018798828125,0.3606770932674408
19693,19693,1087.1666259765625,0.3209635317325592
19694,19694,1085.74609375,0.3261718451976776
19695,19695,1084.38427734375,0.366536408662796
19696,19696,1084.1669921875,0.34765625
19697,19697,1085.703125,0.37434887886047363
19698,19698,1086.5162353515625,0.3287760317325592
19699,19699,1086.761962890625,0.3841145932674408
19700,19700,1085.366455078125,0.3613280951976776
19701,19701,1085.325927734375,0.3645833432674408
19702,19702,1085.1851806640625,0.3639322519302368
19703,19703,1085.755126953125,0.3378906548023224
19704,19704,1085.24365234375,0.3808594346046448
19705,19705,1086.131103515625,0.3463541567325592
19706,19706,1086.0015869140625,0.306640625
19707,19707,1087.4197998046875,0.332682341337204
19708,19708,1085.85107421875,0.348307341337204
19709,19709,1086.3876953125,0.3483072519302368
19710,19710,1086.9918212890625,0.3470052182674408
19711,19711,1085.2484130859375,0.3528645932674408
19712,19712,1084.420166015625,0.3743489682674408
19713,19713,1085.8902587890625,0.3437499701976776
19714,19714,1086.317626953125,0.3515624701976776
19715,19715,1085.9072265625,0.3606771230697632
19716,19716,1086.2686767578125,0.3229166567325592
19717,19717,1086.621337890625,0.3404947817325592
19718,19718,1086.551025390625,0.3411458730697632
19719,19719,1086.563720703125,0.310546875
19720,19720,1085.4359130859375,0.3391927182674408
19721,19721,1087.3050537109375,0.3678385317325592
19722,19722,1083.7154541015625,0.3287760019302368
19723,19723,1084.839111328125,0.333984375
19724,19724,1084.742431640625,0.3645833730697632
19725,19725,1086.27197265625,0.3216145932674408
19726,19726,1086.9285888671875,0.3235677182674408
19727,19727,1088.532470703125,0.296875
19728,19728,1086.1817626953125,0.3496094048023224
19729,19729,1086.4388427734375,0.380859375
19730,19730,1086.0460205078125,0.3860676884651184
19731,19731,1085.423828125,0.3587239682674408
19732,19732,1085.873779296875,0.37109375
19733,19733,1086.42431640625,0.3496093153953552
19734,19734,1086.133544921875,0.3743489384651184
19735,19735,1083.6533203125,0.3502604365348816
19736,19736,1085.978759765625,0.3658854365348816
19737,19737,1086.2626953125,0.304036408662796
19738,19738,1085.6749267578125,0.3743489682674408
19739,19739,1086.377685546875,0.3626301884651184
19740,19740,1085.126708984375,0.361328125
19741,19741,1086.2271728515625,0.3548177182674408
19742,19742,1085.4610595703125,0.385416716337204
19743,19743,1085.178466796875,0.3528645634651184
19744,19744,1085.7373046875,0.3515625298023224
19745,19745,1085.022216796875,0.3795572817325592
19746,19746,1086.3133544921875,0.3404948115348816
19747,19747,1085.7318115234375,0.34505200386047363
19748,19748,1084.279541015625,0.3229166567325592
19749,19749,1085.6314697265625,0.3463541269302368
19750,19750,1086.9022216796875,0.3749999701976776
19751,19751,1085.68994140625,0.3645833432674408
19752,19752,1085.6070556640625,0.3587239682674408
19753,19753,1086.2093505859375,0.3756510019302368
19754,19754,1086.491943359375,0.354817658662796
19755,19755,1085.86181640625,0.3710937201976776
19756,19756,1085.54345703125,0.3938801884651184
19757,19757,1086.1307373046875,0.38606762886047363
19758,19758,1085.45849609375,0.360677033662796
19759,19759,1086.369384765625,0.3671875
19760,19760,1086.4161376953125,0.3346354365348816
19761,19761,1084.0614013671875,0.3190103769302368
19762,19762,1086.4171142578125,0.4029947519302368
19763,19763,1086.516845703125,0.3789061903953552
19764,19764,1087.26220703125,0.3561197817325592
19765,19765,1085.996826171875,0.345703125
