,iter,loss,score
17781,17781,1085.5950927734375,0.30078125
17782,17782,1085.8262939453125,0.348958283662796
17783,17783,1086.01318359375,0.3203125
17784,17784,1087.3172607421875,0.3300781548023224
17785,17785,1087.0927734375,0.3307291269302368
17786,17786,1087.12255859375,0.3046875
17787,17787,1085.8909912109375,0.3183594048023224
17788,17788,1085.334228515625,0.2838541269302368
17789,17789,1086.5806884765625,0.3053385317325592
17790,17790,1085.2667236328125,0.3502604365348816
17791,17791,1086.6861572265625,0.3326822817325592
17792,17792,1086.3768310546875,0.348958283662796
17793,17793,1085.5726318359375,0.2884114384651184
17794,17794,1086.814208984375,0.3815104067325592
17795,17795,1086.02685546875,0.3509114682674408
17796,17796,1086.192138671875,0.3326822817325592
17797,17797,1085.4395751953125,0.3242187201976776
17798,17798,1085.5263671875,0.3235677182674408
17799,17799,1086.933837890625,0.306640625
17800,17800,1085.0421142578125,0.3333333432674408
17801,17801,1085.517333984375,0.3079426884651184
17802,17802,1083.4307861328125,0.3144530653953552
17803,17803,1085.61181640625,0.2832031548023224
17804,17804,1086.443603515625,0.33203125
17805,17805,1086.51123046875,0.3281250298023224
17806,17806,1085.394287109375,0.3346354365348816
17807,17807,1086.2137451171875,0.34765625
17808,17808,1086.0909423828125,0.322265625
17809,17809,1085.584228515625,0.3326822817325592
17810,17810,1085.573486328125,0.3164062201976776
17811,17811,1084.283935546875,0.31510409712791443
17812,17812,1085.7874755859375,0.3372395932674408
17813,17813,1085.6019287109375,0.3567708432674408
17814,17814,1086.37841796875,0.3313802480697632
17815,17815,1085.249267578125,0.283854216337204
17816,17816,1085.955810546875,0.325520783662796
17817,17817,1086.785400390625,0.2975260019302368
17818,17818,1086.532470703125,0.3404947817325592
17819,17819,1086.669189453125,0.302734375
17820,17820,1086.288818359375,0.3222655951976776
17821,17821,1087.2730712890625,0.3697916567325592
17822,17822,1085.74365234375,0.3085936903953552
17823,17823,1085.884765625,0.3339844048023224
17824,17824,1085.579345703125,0.3138020634651184
17825,17825,1085.6455078125,0.364583283662796
17826,17826,1085.5751953125,0.3248697519302368
17827,17827,1085.8250732421875,0.3626301884651184
17828,17828,1086.416015625,0.3515625298023224
17829,17829,1086.589111328125,0.3033854365348816
17830,17830,1087.054443359375,0.3229166865348816
17831,17831,1086.145751953125,0.2897135317325592
17832,17832,1085.330078125,0.330078125
17833,17833,1086.4139404296875,0.3164062798023224
17834,17834,1085.9747314453125,0.2838541269302368
17835,17835,1085.79150390625,0.2955728769302368
17836,17836,1084.4674072265625,0.3385416865348816
17837,17837,1086.45458984375,0.3138020932674408
17838,17838,1085.7235107421875,0.3098958432674408
17839,17839,1084.9749755859375,0.3151041567325592
17840,17840,1085.5703125,0.305989533662796
17841,17841,1085.6148681640625,0.3144531548023224
17842,17842,1086.226318359375,0.341145783662796
17843,17843,1087.0640869140625,0.3111979067325592
17844,17844,1085.5355224609375,0.3170572519302368
17845,17845,1086.603271484375,0.329427033662796
17846,17846,1086.334228515625,0.279296875
17847,17847,1086.974853515625,0.3222656548023224
17848,17848,1085.5198974609375,0.3144531548023224
17849,17849,1085.604248046875,0.3320312798023224
17850,17850,1085.466064453125,0.3020833134651184
17851,17851,1085.3890380859375,0.311197966337204
17852,17852,1085.25634765625,0.3170572817325592
17853,17853,1085.2830810546875,0.328125
17854,17854,1084.59033203125,0.3131510615348816
17855,17855,1086.640869140625,0.3307291865348816
17856,17856,1085.08837890625,0.348307341337204
17857,17857,1085.2293701171875,0.3365885317325592
17858,17858,1086.1690673828125,0.3183594346046448
17859,17859,1086.3614501953125,0.3294270932674408
17860,17860,1085.651611328125,0.310546875
17861,17861,1086.592529296875,0.3300780951976776
17862,17862,1085.70654296875,0.3170572817325592
17863,17863,1085.8692626953125,0.3248697519302368
17864,17864,1086.534423828125,0.3470052480697632
17865,17865,1085.0765380859375,0.2994791269302368
17866,17866,1086.560546875,0.2962239980697632
17867,17867,1085.9703369140625,0.3125
17868,17868,1083.9405517578125,0.314453125
17869,17869,1085.0828857421875,0.3170572817325592
17870,17870,1086.216552734375,0.3528645932674408
17871,17871,1086.65966796875,0.3235677182674408
17872,17872,1085.9549560546875,0.2838541269302368
17873,17873,1086.107421875,0.3444010019302368
17874,17874,1085.968017578125,0.3170572519302368
17875,17875,1085.797119140625,0.2962239682674408
17876,17876,1086.705078125,0.3196614384651184
17877,17877,1085.72119140625,0.318359375
17878,17878,1085.7784423828125,0.2968749701976776
17879,17879,1085.2760009765625,0.2910155951976776
17880,17880,1086.061767578125,0.3333333730697632
17881,17881,1084.7484130859375,0.30078125
17882,17882,1084.09423828125,0.3522135615348816
17883,17883,1085.7176513671875,0.3157552182674408
17884,17884,1087.07177734375,0.3535155951976776
17885,17885,1085.8681640625,0.3177083730697632
17886,17886,1086.7354736328125,0.3157551884651184
17887,17887,1086.4112548828125,0.3444010615348816
17888,17888,1085.604736328125,0.33203125
17889,17889,1084.959228515625,0.3072916567325592
17890,17890,1087.1099853515625,0.2825520932674408
17891,17891,1084.3079833984375,0.32291674613952637
17892,17892,1085.0848388671875,0.30859375
17893,17893,1085.45458984375,0.331380158662796
17894,17894,1085.4609375,0.3111979365348816
17895,17895,1084.6895751953125,0.2994791865348816
17896,17896,1085.1971435546875,0.295572966337204
17897,17897,1086.13037109375,0.3398437201976776
17898,17898,1084.99755859375,0.2962239384651184
17899,17899,1085.5457763671875,0.2923176884651184
17900,17900,1085.88916015625,0.2799478769302368
17901,17901,1084.790283203125,0.3072916567325592
17902,17902,1086.4285888671875,0.2916666865348816
17903,17903,1086.1099853515625,0.3281250298023224
17904,17904,1085.3740234375,0.314453125
17905,17905,1086.90234375,0.3001302480697632
17906,17906,1086.365966796875,0.3326822817325592
17907,17907,1086.1031494140625,0.322265625
17908,17908,1086.3973388671875,0.2923177182674408
17909,17909,1087.2059326171875,0.3229166567325592
17910,17910,1086.1651611328125,0.3404947817325592
17911,17911,1085.21484375,0.3170572817325592
17912,17912,1086.791259765625,0.3118489384651184
17913,17913,1084.3272705078125,0.2734374701976776
17914,17914,1085.396484375,0.28385409712791443
17915,17915,1084.67578125,0.3072916567325592
17916,17916,1086.9989013671875,0.29036450386047363
17917,17917,1085.640380859375,0.3177083432674408
17918,17918,1084.8687744140625,0.2988280951976776
17919,17919,1086.401123046875,0.35416659712791443
17920,17920,1086.6236572265625,0.3235676884651184
17921,17921,1086.47607421875,0.3320311903953552
17922,17922,1086.89013671875,0.3222655653953552
17923,17923,1086.826416015625,0.3125
17924,17924,1084.289306640625,0.32421875
17925,17925,1086.6142578125,0.3391926884651184
17926,17926,1086.5992431640625,0.3378906548023224
17927,17927,1086.3218994140625,0.3203125
17928,17928,1086.28955078125,0.2994791567325592
17929,17929,1085.916259765625,0.3157552182674408
17930,17930,1086.2867431640625,0.3326822519302368
17931,17931,1084.4552001953125,0.3170572817325592
17932,17932,1085.3941650390625,0.313802033662796
17933,17933,1085.696044921875,0.3170573115348816
17934,17934,1086.0782470703125,0.3300780951976776
17935,17935,1086.2847900390625,0.373046875
17936,17936,1086.4171142578125,0.322265625
17937,17937,1085.857177734375,0.30859375
17938,17938,1086.352783203125,0.3222656548023224
17939,17939,1087.0234375,0.3626301884651184
17940,17940,1085.2176513671875,0.3372396230697632
17941,17941,1086.288818359375,0.3404947817325592
17942,17942,1086.0408935546875,0.3268229365348816
17943,17943,1085.437255859375,0.2851561903953552
17944,17944,1086.0341796875,0.3020833134651184
17945,17945,1085.561279296875,0.3196614682674408
17946,17946,1087.2115478515625,0.3118489980697632
17947,17947,1085.8575439453125,0.2949219048023224
17948,17948,1085.910400390625,0.3177083134651184
17949,17949,1084.963134765625,0.3417969048023224
17950,17950,1086.80615234375,0.3346353769302368
17951,17951,1087.217529296875,0.3281249403953552
17952,17952,1086.1473388671875,0.3385416269302368
17953,17953,1085.8990478515625,0.3541666567325592
17954,17954,1085.4862060546875,0.3567708134651184
17955,17955,1086.66796875,0.3085937201976776
17956,17956,1086.189208984375,0.3027343451976776
17957,17957,1085.0509033203125,0.3255208730697632
17958,17958,1084.8253173828125,0.3190104365348816
17959,17959,1085.134765625,0.3444010317325592
17960,17960,1085.496826171875,0.3378905653953552
17961,17961,1086.8365478515625,0.3255208432674408
17962,17962,1084.4776611328125,0.3391927182674408
17963,17963,1086.365478515625,0.3235677182674408
17964,17964,1086.8382568359375,0.3170573115348816
17965,17965,1086.324462890625,0.3255208134651184
17966,17966,1086.72216796875,0.3255208432674408
17967,17967,1086.98828125,0.3307291865348816
17968,17968,1084.60888671875,0.3489583432674408
17969,17969,1085.8448486328125,0.3040364384651184
17970,17970,1084.8330078125,0.298828125
17971,17971,1085.83349609375,0.2910155951976776
17972,17972,1084.7176513671875,0.2994791865348816
17973,17973,1086.718994140625,0.333984375
17974,17974,1087.4559326171875,0.3235676884651184
17975,17975,1085.0743408203125,0.3235677182674408
17976,17976,1086.8070068359375,0.3372395634651184
17977,17977,1084.345947265625,0.3196614682674408
17978,17978,1084.904052734375,0.319010466337204
17979,17979,1083.5570068359375,0.3111979067325592
17980,17980,1085.6614990234375,0.3430989682674408
17981,17981,1084.9793701171875,0.3138020634651184
17982,17982,1087.1285400390625,0.3177083730697632
17983,17983,1086.475341796875,0.30078125
17984,17984,1085.4920654296875,0.2916666567325592
17985,17985,1085.9542236328125,0.271484375
17986,17986,1085.135498046875,0.3105468153953552
17987,17987,1085.14501953125,0.3665364682674408
17988,17988,1085.5130615234375,0.3216145932674408
17989,17989,1086.4693603515625,0.3378906846046448
17990,17990,1086.4649658203125,0.3391927182674408
17991,17991,1086.8843994140625,0.30859375
17992,17992,1086.3966064453125,0.2819010615348816
17993,17993,1085.927490234375,0.31640625
17994,17994,1085.8011474609375,0.2890625298023224
17995,17995,1086.869873046875,0.3359374701976776
17996,17996,1085.6959228515625,0.3378905653953552
17997,17997,1085.9091796875,0.2753905951976776
17998,17998,1086.0762939453125,0.3307291567325592
17999,17999,1086.9151611328125,0.3177083730697632
18000,18000,1087.6416015625,0.2903645932674408
18001,18001,1087.4560546875,0.3307291865348816
18002,18002,1085.470703125,0.3580729365348816
18003,18003,1087.0543212890625,0.3190104067325592
18004,18004,1087.477294921875,0.3033854067325592
18005,18005,1085.828369140625,0.294270783662796
18006,18006,1085.533935546875,0.2845052182674408
18007,18007,1085.3199462890625,0.3079427182674408
18008,18008,1086.654541015625,0.3170572817325592
18009,18009,1087.624755859375,0.3268229365348816
18010,18010,1086.3499755859375,0.3046874701976776
18011,18011,1085.0784912109375,0.3307291567325592
18012,18012,1086.7840576171875,0.2760416865348816
18013,18013,1087.27587890625,0.3040364682674408
18014,18014,1085.432373046875,0.3352864682674408
18015,18015,1086.234619140625,0.3177083134651184
18016,18016,1085.6109619140625,0.2923177480697632
18017,18017,1086.453125,0.3072916567325592
18018,18018,1085.3681640625,0.3391927182674408
18019,18019,1086.98486328125,0.3059895634651184
18020,18020,1085.5362548828125,0.3541666567325592
18021,18021,1085.4979248046875,0.318359375
18022,18022,1084.9666748046875,0.3059896230697632
18023,18023,1084.86279296875,0.294921875
18024,18024,1086.6324462890625,0.3118489384651184
18025,18025,1085.9638671875,0.2910156548023224
18026,18026,1086.806396484375,0.3125
18027,18027,1084.3050537109375,0.2988281548023224
18028,18028,1085.6837158203125,0.3092447817325592
18029,18029,1086.099609375,0.3170572817325592
18030,18030,1086.3133544921875,0.3170573115348816
18031,18031,1086.8397216796875,0.3229166567325592
18032,18032,1086.3646240234375,0.3320313096046448
18033,18033,1085.1365966796875,0.338541716337204
18034,18034,1085.60546875,0.3072916567325592
18035,18035,1086.97216796875,0.3242187798023224
18036,18036,1086.7130126953125,0.3320312798023224
18037,18037,1086.8160400390625,0.327473908662796
18038,18038,1087.3541259765625,0.3209635317325592
18039,18039,1087.2244873046875,0.318359375
18040,18040,1085.5782470703125,0.3216145932674408
18041,18041,1085.9388427734375,0.32552075386047363
18042,18042,1085.772216796875,0.3294270634651184
18043,18043,1084.0811767578125,0.3183593451976776
18044,18044,1085.30859375,0.30533847212791443
18045,18045,1085.112060546875,0.3092448115348816
18046,18046,1086.909423828125,0.3404947817325592
18047,18047,1086.102783203125,0.3072916865348816
18048,18048,1086.3416748046875,0.310546875
18049,18049,1086.60693359375,0.2955729067325592
18050,18050,1086.0277099609375,0.315755158662796
18051,18051,1084.8155517578125,0.315755158662796
18052,18052,1085.23193359375,0.3164063096046448
18053,18053,1085.4627685546875,0.3339843451976776
18054,18054,1086.691650390625,0.325520783662796
18055,18055,1086.66162109375,0.2747396230697632
18056,18056,1087.231689453125,0.318359375
18057,18057,1087.0625,0.2864583730697632
18058,18058,1085.5430908203125,0.3183594048023224
18059,18059,1087.57861328125,0.3235677480697632
18060,18060,1085.4862060546875,0.3157552480697632
18061,18061,1086.0108642578125,0.3183593451976776
18062,18062,1086.0924072265625,0.3229166567325592
18063,18063,1085.8887939453125,0.3105468451976776
18064,18064,1085.9156494140625,0.3151041865348816
18065,18065,1085.68896484375,0.3196614384651184
18066,18066,1085.7164306640625,0.3483072817325592
18067,18067,1086.2552490234375,0.321614533662796
18068,18068,1084.64404296875,0.3177083730697632
18069,18069,1086.59228515625,0.287109375
18070,18070,1086.49609375,0.3235676884651184
18071,18071,1085.7049560546875,0.3268229067325592
18072,18072,1084.7095947265625,0.3255208134651184
18073,18073,1087.350830078125,0.3105469346046448
18074,18074,1085.9197998046875,0.3125000298023224
18075,18075,1087.086669921875,0.3398437798023224
18076,18076,1086.3369140625,0.3515624701976776
18077,18077,1085.850830078125,0.30859375
18078,18078,1085.836181640625,0.3079427182674408
18079,18079,1087.3629150390625,0.291015625
18080,18080,1085.9713134765625,0.3476562798023224
18081,18081,1086.098876953125,0.3242187798023224
18082,18082,1087.14013671875,0.3079427480697632
18083,18083,1085.7255859375,0.313802033662796
18084,18084,1085.331298828125,0.3444010019302368
18085,18085,1085.0650634765625,0.3463541567325592
18086,18086,1083.907470703125,0.3339844048023224
18087,18087,1086.6641845703125,0.2994791567325592
18088,18088,1086.9989013671875,0.3424479365348816
18089,18089,1087.1995849609375,0.2975260317325592
18090,18090,1086.60009765625,0.3261718451976776
18091,18091,1086.5111083984375,0.3235676884651184
18092,18092,1085.48095703125,0.3085937798023224
18093,18093,1086.379638671875,0.3372396230697632
18094,18094,1085.8291015625,0.2981771230697632
18095,18095,1085.6876220703125,0.3020833432674408
18096,18096,1085.3822021484375,0.3111979067325592
18097,18097,1085.2388916015625,0.3229166567325592
18098,18098,1085.329345703125,0.3326823115348816
18099,18099,1086.369140625,0.3242187201976776
18100,18100,1086.0086669921875,0.3222656548023224
18101,18101,1085.6219482421875,0.291015625
18102,18102,1084.74951171875,0.3196614682674408
18103,18103,1085.0399169921875,0.331380158662796
18104,18104,1085.306396484375,0.3333333432674408
18105,18105,1085.088134765625,0.33203125
18106,18106,1085.8251953125,0.2949219048023224
18107,18107,1088.4794921875,0.3001302480697632
18108,18108,1086.2283935546875,0.32486987113952637
18109,18109,1085.276123046875,0.3281250298023224
18110,18110,1084.50341796875,0.3313802182674408
18111,18111,1085.4296875,0.3124999701976776
